The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 5250

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=5250, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 9,11,13,15,38
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 38 maps to package 0 core 26 
OMP: Info #171: KMP_AFFINITY: OS proc 9 maps to package 1 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 13 maps to package 1 core 8 
OMP: Info #171: KMP_AFFINITY: OS proc 15 maps to package 1 core 11 
OMP: Info #171: KMP_AFFINITY: OS proc 11 maps to package 1 core 12 
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 74770 thread 0 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75250 thread 2 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75251 thread 3 bound to OS proc set 15
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75252 thread 4 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75249 thread 1 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75293 thread 5 bound to OS proc set 38
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75294 thread 6 bound to OS proc set 9
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75295 thread 7 bound to OS proc set 13
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75297 thread 9 bound to OS proc set 11
OMP: Info #250: KMP_AFFINITY: pid 74770 tid 75296 thread 8 bound to OS proc set 15
U 1 | F 002048 | FPS 1431 | D 1 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 30.1 24.5 4.0 124.0 | H 0.992 | V 0.465 | pL 0.263 | vL 0.038 | delta 0.253
U 20 | F 040960 | FPS 1443 | D 28 | rR:mu sigma m M 0.01 0.06 0.00 0.39 | F:mu sigma m M 56.2 53.4 7.0 221.0 | H 1.098 | V 0.007 | pL -0.002 | vL 0.000 | delta 0.008
U 21 | F 043008 | FPS 1420 | D 30 | rR:mu sigma m M 0.02 0.10 0.00 0.51 | F:mu sigma m M 72.0 66.5 11.0 310.0 | H 1.098 | V 0.009 | pL -0.002 | vL 0.001 | delta 0.017
U 22 | F 045056 | FPS 1455 | D 31 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.6 61.7 6.0 273.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.003
U 23 | F 047104 | FPS 1247 | D 33 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.0 51.3 5.0 251.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.002
U 24 | F 049152 | FPS 1438 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.0 32.1 4.0 139.0 | H 1.098 | V 0.003 | pL 0.000 | vL 0.000 | delta 0.002
U 25 | F 051200 | FPS 1409 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 73.3 63.9 4.0 248.0 | H 1.092 | V 0.010 | pL 0.003 | vL 0.000 | delta 0.010
U 26 | F 053248 | FPS 1395 | D 37 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.3 55.8 10.0 223.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.002
U 27 | F 055296 | FPS 1387 | D 39 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 50.5 37.1 6.0 147.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.004
U 28 | F 057344 | FPS 1419 | D 40 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.3 40.2 11.0 168.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 29 | F 059392 | FPS 1388 | D 42 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.8 53.0 5.0 228.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.001
U 30 | F 061440 | FPS 1473 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.9 60.5 10.0 255.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.000
U 31 | F 063488 | FPS 1378 | D 44 | rR:mu sigma m M 0.02 0.12 0.00 0.72 | F:mu sigma m M 67.4 63.6 5.0 308.0 | H 1.090 | V 0.005 | pL -0.006 | vL 0.001 | delta 0.014
U 32 | F 065536 | FPS 1412 | D 46 | rR:mu sigma m M 0.02 0.14 0.00 0.82 | F:mu sigma m M 47.3 35.2 6.0 151.0 | H 1.096 | V 0.012 | pL -0.005 | vL 0.001 | delta 0.013
U 33 | F 067584 | FPS 1432 | D 47 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.2 56.0 6.0 203.0 | H 1.097 | V 0.010 | pL 0.002 | vL 0.000 | delta 0.014
U 34 | F 069632 | FPS 1261 | D 49 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.3 58.5 4.0 213.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.002
U 35 | F 071680 | FPS 1432 | D 50 | rR:mu sigma m M 0.02 0.14 0.00 0.92 | F:mu sigma m M 55.1 47.6 6.0 221.0 | H 1.096 | V 0.009 | pL -0.004 | vL 0.001 | delta 0.021
U 36 | F 073728 | FPS 1427 | D 52 | rR:mu sigma m M 0.02 0.11 0.00 0.76 | F:mu sigma m M 51.3 36.5 6.0 194.0 | H 1.082 | V 0.008 | pL -0.005 | vL 0.002 | delta 0.058
U 37 | F 075776 | FPS 1481 | D 53 | rR:mu sigma m M 0.02 0.13 0.00 0.92 | F:mu sigma m M 41.9 31.4 6.0 140.0 | H 1.095 | V 0.021 | pL 0.001 | vL 0.003 | delta 0.046
U 38 | F 077824 | FPS 1409 | D 55 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.2 30.0 4.0 113.0 | H 1.097 | V 0.016 | pL 0.010 | vL 0.000 | delta 0.011
U 39 | F 079872 | FPS 1439 | D 56 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.4 34.2 6.0 139.0 | H 1.093 | V 0.020 | pL 0.005 | vL 0.001 | delta 0.017
U 40 | F 081920 | FPS 1398 | D 58 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.4 47.9 9.0 264.0 | H 1.098 | V 0.009 | pL 0.005 | vL 0.000 | delta 0.003
U 41 | F 083968 | FPS 1413 | D 59 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.2 48.0 4.0 196.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.003
U 42 | F 086016 | FPS 1390 | D 60 | rR:mu sigma m M 0.03 0.15 0.00 0.81 | F:mu sigma m M 75.0 55.0 5.0 187.0 | H 1.097 | V 0.011 | pL -0.005 | vL 0.002 | delta 0.022
U 43 | F 088064 | FPS 1406 | D 62 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.6 42.2 5.0 197.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.003
U 44 | F 090112 | FPS 1258 | D 64 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.9 40.6 11.0 192.0 | H 1.097 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.004
U 45 | F 092160 | FPS 1407 | D 65 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.6 42.5 10.0 151.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.004
U 46 | F 094208 | FPS 1406 | D 66 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 72.0 54.4 9.0 245.0 | H 1.097 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.004
U 47 | F 096256 | FPS 1414 | D 68 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.6 62.1 8.0 315.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 48 | F 098304 | FPS 1417 | D 69 | rR:mu sigma m M 0.03 0.14 0.00 0.78 | F:mu sigma m M 50.7 40.6 4.0 175.0 | H 1.098 | V 0.009 | pL -0.005 | vL 0.002 | delta 0.013
U 49 | F 100352 | FPS 1464 | D 71 | rR:mu sigma m M 0.02 0.12 0.00 0.77 | F:mu sigma m M 71.4 67.1 4.0 278.0 | H 1.097 | V 0.017 | pL -0.001 | vL 0.002 | delta 0.017
U 50 | F 102400 | FPS 1492 | D 72 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.8 41.2 12.0 174.0 | H 1.098 | V 0.011 | pL 0.005 | vL 0.000 | delta 0.003
U 51 | F 104448 | FPS 1434 | D 74 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 59.3 54.5 4.0 205.0 | H 1.098 | V 0.010 | pL 0.002 | vL 0.000 | delta 0.002
U 52 | F 106496 | FPS 1370 | D 75 | rR:mu sigma m M 0.02 0.12 0.00 0.73 | F:mu sigma m M 74.8 63.3 4.0 250.0 | H 1.098 | V 0.016 | pL -0.002 | vL 0.001 | delta 0.033
U 53 | F 108544 | FPS 1398 | D 77 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.3 52.2 4.0 278.0 | H 1.097 | V -0.003 | pL -0.003 | vL 0.000 | delta 0.005
U 54 | F 110592 | FPS 1202 | D 78 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.3 45.8 4.0 241.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.002
U 55 | F 112640 | FPS 1408 | D 80 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 48.1 33.9 4.0 145.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | delta 0.006
U 56 | F 114688 | FPS 1381 | D 81 | rR:mu sigma m M 0.02 0.12 0.00 0.75 | F:mu sigma m M 64.4 58.1 8.0 324.0 | H 1.090 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.022
U 57 | F 116736 | FPS 1387 | D 83 | rR:mu sigma m M 0.02 0.13 0.00 0.74 | F:mu sigma m M 51.8 41.5 9.0 203.0 | H 1.091 | V 0.004 | pL -0.008 | vL 0.001 | delta 0.029
U 58 | F 118784 | FPS 1381 | D 84 | rR:mu sigma m M 0.05 0.20 0.00 0.91 | F:mu sigma m M 55.3 45.5 10.0 175.0 | H 1.094 | V 0.024 | pL -0.009 | vL 0.004 | delta 0.042
U 59 | F 120832 | FPS 1372 | D 86 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.0 53.0 4.0 212.0 | H 1.097 | V 0.037 | pL 0.009 | vL 0.002 | delta 0.054
U 60 | F 122880 | FPS 1379 | D 87 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.8 48.5 4.0 201.0 | H 1.096 | V 0.015 | pL 0.006 | vL 0.001 | delta 0.017
U 61 | F 124928 | FPS 1233 | D 89 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.5 51.8 13.0 193.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 62 | F 126976 | FPS 1353 | D 90 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.6 49.6 4.0 235.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 63 | F 129024 | FPS 1345 | D 92 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.2 61.9 10.0 261.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 64 | F 131072 | FPS 1217 | D 94 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 71.2 54.1 6.0 211.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 65 | F 133120 | FPS 1361 | D 95 | rR:mu sigma m M 0.02 0.12 0.00 0.72 | F:mu sigma m M 74.5 54.4 4.0 221.0 | H 1.097 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.017
U 66 | F 135168 | FPS 1352 | D 97 | rR:mu sigma m M 0.02 0.11 0.00 0.64 | F:mu sigma m M 55.3 42.9 10.0 156.0 | H 1.096 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.016
U 67 | F 137216 | FPS 1372 | D 98 | rR:mu sigma m M 0.03 0.13 0.00 0.68 | F:mu sigma m M 74.9 40.8 21.0 176.0 | H 1.089 | V 0.017 | pL -0.003 | vL 0.001 | delta 0.044
U 68 | F 139264 | FPS 1367 | D 100 | rR:mu sigma m M 0.05 0.21 0.00 0.94 | F:mu sigma m M 55.0 53.4 6.0 262.0 | H 1.075 | V 0.029 | pL -0.007 | vL 0.003 | delta 0.028
U 69 | F 141312 | FPS 1354 | D 101 | rR:mu sigma m M 0.04 0.17 0.00 0.83 | F:mu sigma m M 44.2 33.5 6.0 162.0 | H 1.077 | V 0.025 | pL -0.006 | vL 0.004 | delta 0.059
U 70 | F 143360 | FPS 1292 | D 103 | rR:mu sigma m M 0.02 0.12 0.00 0.75 | F:mu sigma m M 48.7 51.4 6.0 324.0 | H 1.081 | V 0.025 | pL 0.002 | vL 0.001 | delta 0.046
U 71 | F 145408 | FPS 1352 | D 104 | rR:mu sigma m M 0.04 0.18 0.00 0.89 | F:mu sigma m M 67.0 58.8 5.0 229.0 | H 1.082 | V 0.035 | pL -0.005 | vL 0.003 | delta 0.051
U 72 | F 147456 | FPS 1335 | D 106 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.4 30.9 7.0 141.0 | H 1.083 | V 0.017 | pL 0.003 | vL 0.001 | delta 0.043
U 73 | F 149504 | FPS 1404 | D 107 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.8 52.5 4.0 195.0 | H 1.090 | V 0.021 | pL 0.008 | vL 0.000 | delta 0.017
U 74 | F 151552 | FPS 1227 | D 109 | rR:mu sigma m M 0.03 0.17 0.00 0.89 | F:mu sigma m M 64.0 61.3 4.0 324.0 | H 1.090 | V 0.017 | pL -0.001 | vL 0.002 | delta 0.023
U 75 | F 153600 | FPS 1377 | D 110 | rR:mu sigma m M 0.05 0.19 0.00 0.86 | F:mu sigma m M 58.2 52.4 9.0 228.0 | H 1.094 | V 0.034 | pL -0.005 | vL 0.002 | delta 0.032
U 76 | F 155648 | FPS 1347 | D 112 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 48.8 26.4 6.0 110.0 | H 1.090 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.012
U 77 | F 157696 | FPS 1355 | D 113 | rR:mu sigma m M 0.02 0.14 0.00 0.85 | F:mu sigma m M 61.9 61.6 4.0 280.0 | H 1.096 | V 0.011 | pL -0.004 | vL 0.002 | delta 0.015
U 78 | F 159744 | FPS 1374 | D 115 | rR:mu sigma m M 0.03 0.16 0.00 0.92 | F:mu sigma m M 53.7 38.8 6.0 182.0 | H 1.092 | V 0.014 | pL -0.005 | vL 0.002 | delta 0.028
U 79 | F 161792 | FPS 1323 | D 116 | rR:mu sigma m M 0.02 0.11 0.00 0.69 | F:mu sigma m M 55.7 44.4 9.0 211.0 | H 1.090 | V 0.015 | pL -0.004 | vL 0.001 | delta 0.031
U 80 | F 163840 | FPS 1392 | D 118 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.6 41.4 6.0 195.0 | H 1.093 | V 0.009 | pL 0.003 | vL 0.000 | delta 0.011
U 81 | F 165888 | FPS 1390 | D 119 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.1 53.3 7.0 235.0 | H 1.086 | V 0.010 | pL 0.003 | vL 0.001 | delta 0.013
U 82 | F 167936 | FPS 1369 | D 121 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.5 41.3 6.0 154.0 | H 1.095 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.006
U 83 | F 169984 | FPS 1357 | D 122 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.1 50.1 10.0 214.0 | H 1.091 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.005
U 84 | F 172032 | FPS 1226 | D 124 | rR:mu sigma m M 0.06 0.20 0.00 0.85 | F:mu sigma m M 60.4 34.1 4.0 126.0 | H 1.090 | V 0.013 | pL -0.006 | vL 0.002 | delta 0.027
