The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) StdEnv/2018.3     4) gcccore/.7.3.0      7) intel/2018.3
  2) nixpkgs/16.09     5) icc/.2018.3.222     8) openmpi/3.1.2
  3) imkl/2018.3.222   6) ifort/.2018.3.222

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --useKL 0 --meanReward 0.80 --rewardLB 0.70 --seed 9644

Namespace(KLweight=0.0001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=9644, tb=False, text=False, useKL=0, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

0
False
0.0001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 29,31,33,35,37
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 29 maps to package 1 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 33 maps to package 1 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 37 maps to package 1 core 25 
OMP: Info #171: KMP_AFFINITY: OS proc 35 maps to package 1 core 27 
OMP: Info #171: KMP_AFFINITY: OS proc 31 maps to package 1 core 28 
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 165738 thread 0 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166089 thread 3 bound to OS proc set 35
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166088 thread 2 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166087 thread 1 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166090 thread 4 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166099 thread 5 bound to OS proc set 29
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166101 thread 7 bound to OS proc set 37
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166100 thread 6 bound to OS proc set 33
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166103 thread 9 bound to OS proc set 31
OMP: Info #250: KMP_AFFINITY: pid 165738 tid 166102 thread 8 bound to OS proc set 35
U 1 | F 002048 | FPS 1269 | D 1 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 42.0 33.6 7.0 118.0 | H 1.092 | V -0.327 | pL -0.151 | vL 0.013 | delta 0.244
U 26 | F 053248 | FPS 1653 | D 34 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 81.7 60.3 11.0 269.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 27 | F 055296 | FPS 1573 | D 35 | rR:mu sigma m M 0.02 0.12 0.00 0.70 | F:mu sigma m M 59.5 40.7 5.0 179.0 | H 1.096 | V 0.008 | pL -0.005 | vL 0.001 | delta 0.023
U 28 | F 057344 | FPS 1554 | D 36 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.4 71.3 9.0 293.0 | H 1.097 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.005
U 29 | F 059392 | FPS 1626 | D 37 | rR:mu sigma m M 0.02 0.13 0.00 0.76 | F:mu sigma m M 62.1 43.1 8.0 164.0 | H 1.092 | V 0.006 | pL -0.006 | vL 0.002 | delta 0.042
U 30 | F 061440 | FPS 1642 | D 39 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.2 38.7 4.0 131.0 | H 1.092 | V 0.000 | pL -0.008 | vL 0.000 | delta 0.018
U 31 | F 063488 | FPS 1608 | D 40 | rR:mu sigma m M 0.04 0.18 0.00 0.88 | F:mu sigma m M 59.8 48.3 8.0 216.0 | H 1.093 | V 0.005 | pL -0.007 | vL 0.001 | delta 0.021
U 32 | F 065536 | FPS 1540 | D 41 | rR:mu sigma m M 0.02 0.11 0.00 0.68 | F:mu sigma m M 54.5 36.9 7.0 187.0 | H 1.093 | V 0.011 | pL -0.004 | vL 0.001 | delta 0.051
U 33 | F 067584 | FPS 1544 | D 43 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.7 55.8 5.0 276.0 | H 1.096 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.011
U 34 | F 069632 | FPS 1552 | D 44 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.6 55.3 10.0 244.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.007
U 35 | F 071680 | FPS 1352 | D 45 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.3 67.0 4.0 254.0 | H 1.095 | V 0.005 | pL 0.003 | vL 0.000 | delta 0.016
U 36 | F 073728 | FPS 1542 | D 47 | rR:mu sigma m M 0.02 0.10 0.00 0.68 | F:mu sigma m M 58.9 50.6 4.0 230.0 | H 1.097 | V 0.009 | pL -0.004 | vL 0.000 | delta 0.023
U 37 | F 075776 | FPS 1545 | D 48 | rR:mu sigma m M 0.03 0.14 0.00 0.78 | F:mu sigma m M 66.8 55.3 10.0 233.0 | H 1.095 | V 0.014 | pL -0.003 | vL 0.001 | delta 0.024
U 38 | F 077824 | FPS 1554 | D 49 | rR:mu sigma m M 0.04 0.16 0.00 0.81 | F:mu sigma m M 54.6 43.9 6.0 196.0 | H 1.095 | V 0.021 | pL -0.007 | vL 0.003 | delta 0.056
U 39 | F 079872 | FPS 1547 | D 51 | rR:mu sigma m M 0.02 0.09 0.00 0.59 | F:mu sigma m M 65.2 47.7 9.0 198.0 | H 1.095 | V 0.029 | pL 0.007 | vL 0.001 | delta 0.022
U 40 | F 081920 | FPS 1490 | D 52 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 48.0 32.4 6.0 156.0 | H 1.095 | V 0.014 | pL 0.004 | vL 0.000 | delta 0.006
U 41 | F 083968 | FPS 1560 | D 53 | rR:mu sigma m M 0.03 0.13 0.00 0.66 | F:mu sigma m M 71.5 46.5 11.0 193.0 | H 1.093 | V 0.023 | pL -0.000 | vL 0.001 | delta 0.028
U 42 | F 086016 | FPS 1556 | D 55 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.6 58.2 4.0 243.0 | H 1.096 | V 0.008 | pL 0.003 | vL 0.000 | delta 0.013
U 43 | F 088064 | FPS 1559 | D 56 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.6 54.6 4.0 251.0 | H 1.098 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.009
U 44 | F 090112 | FPS 1557 | D 57 | rR:mu sigma m M 0.03 0.16 0.00 0.91 | F:mu sigma m M 77.6 50.6 12.0 170.0 | H 1.093 | V 0.013 | pL -0.003 | vL 0.002 | delta 0.025
U 45 | F 092160 | FPS 1553 | D 59 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 44.8 36.3 4.0 152.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.008
U 46 | F 094208 | FPS 1368 | D 60 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.1 38.6 8.0 180.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 47 | F 096256 | FPS 1559 | D 62 | rR:mu sigma m M 0.02 0.12 0.00 0.61 | F:mu sigma m M 66.7 59.4 5.0 250.0 | H 1.098 | V 0.006 | pL -0.004 | vL 0.001 | delta 0.010
U 48 | F 098304 | FPS 1609 | D 63 | rR:mu sigma m M 0.03 0.16 0.00 0.93 | F:mu sigma m M 63.3 54.3 4.0 204.0 | H 1.091 | V 0.011 | pL -0.005 | vL 0.003 | delta 0.038
U 49 | F 100352 | FPS 1625 | D 64 | rR:mu sigma m M 0.03 0.15 0.00 0.85 | F:mu sigma m M 66.0 58.1 4.0 272.0 | H 1.094 | V 0.021 | pL -0.006 | vL 0.002 | delta 0.037
U 50 | F 102400 | FPS 1617 | D 65 | rR:mu sigma m M 0.03 0.13 0.00 0.64 | F:mu sigma m M 57.8 47.2 6.0 172.0 | H 1.096 | V 0.025 | pL 0.001 | vL 0.001 | delta 0.021
U 51 | F 104448 | FPS 1606 | D 67 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.4 39.0 4.0 174.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.012
U 52 | F 106496 | FPS 1539 | D 68 | rR:mu sigma m M 0.02 0.14 0.00 0.77 | F:mu sigma m M 45.5 28.6 9.0 105.0 | H 1.096 | V 0.014 | pL -0.006 | vL 0.002 | delta 0.022
U 53 | F 108544 | FPS 1544 | D 69 | rR:mu sigma m M 0.01 0.06 0.00 0.37 | F:mu sigma m M 58.6 65.5 5.0 289.0 | H 1.097 | V 0.016 | pL 0.003 | vL 0.000 | delta 0.014
U 54 | F 110592 | FPS 1595 | D 71 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.2 56.9 4.0 284.0 | H 1.098 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.009
U 55 | F 112640 | FPS 1639 | D 72 | rR:mu sigma m M 0.02 0.13 0.00 0.77 | F:mu sigma m M 57.8 55.4 4.0 272.0 | H 1.092 | V 0.017 | pL -0.004 | vL 0.001 | delta 0.070
U 56 | F 114688 | FPS 1639 | D 73 | rR:mu sigma m M 0.07 0.22 0.00 0.89 | F:mu sigma m M 65.8 47.1 4.0 193.0 | H 1.087 | V 0.014 | pL -0.016 | vL 0.002 | delta 0.060
U 57 | F 116736 | FPS 1573 | D 74 | rR:mu sigma m M 0.02 0.14 0.00 0.93 | F:mu sigma m M 53.8 44.6 4.0 153.0 | H 1.080 | V -0.017 | pL -0.017 | vL 0.003 | delta 0.046
U 58 | F 118784 | FPS 1372 | D 76 | rR:mu sigma m M 0.04 0.18 0.00 0.92 | F:mu sigma m M 38.8 28.2 4.0 137.0 | H 1.080 | V 0.020 | pL -0.014 | vL 0.005 | delta 0.089
U 59 | F 120832 | FPS 1555 | D 77 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.1 46.4 6.0 227.0 | H 1.096 | V 0.025 | pL 0.011 | vL 0.000 | delta 0.009
U 60 | F 122880 | FPS 1558 | D 78 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.0 48.9 8.0 201.0 | H 1.097 | V 0.018 | pL 0.008 | vL 0.000 | delta 0.004
U 61 | F 124928 | FPS 1551 | D 80 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.6 44.1 4.0 157.0 | H 1.097 | V 0.011 | pL 0.006 | vL 0.000 | delta 0.004
U 62 | F 126976 | FPS 1555 | D 81 | rR:mu sigma m M 0.05 0.20 0.00 0.92 | F:mu sigma m M 78.0 53.5 7.0 237.0 | H 1.086 | V 0.015 | pL -0.003 | vL 0.002 | delta 0.026
U 63 | F 129024 | FPS 1556 | D 82 | rR:mu sigma m M 0.04 0.14 0.00 0.71 | F:mu sigma m M 68.1 57.6 11.0 236.0 | H 1.091 | V 0.028 | pL -0.003 | vL 0.003 | delta 0.041
U 64 | F 131072 | FPS 1551 | D 84 | rR:mu sigma m M 0.06 0.20 0.00 0.85 | F:mu sigma m M 62.1 60.8 6.0 288.0 | H 1.076 | V 0.051 | pL -0.006 | vL 0.006 | delta 0.054
U 65 | F 133120 | FPS 1563 | D 85 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 84.3 59.3 4.0 255.0 | H 1.092 | V 0.030 | pL 0.013 | vL 0.000 | delta 0.010
U 66 | F 135168 | FPS 1558 | D 86 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 90.1 75.0 4.0 317.0 | H 1.093 | V 0.023 | pL 0.009 | vL 0.000 | delta 0.012
U 67 | F 137216 | FPS 1530 | D 88 | rR:mu sigma m M 0.03 0.15 0.00 0.83 | F:mu sigma m M 62.5 55.3 14.0 232.0 | H 1.087 | V 0.027 | pL -0.002 | vL 0.002 | delta 0.028
U 68 | F 139264 | FPS 1376 | D 89 | rR:mu sigma m M 0.08 0.24 0.00 0.85 | F:mu sigma m M 75.9 59.9 4.0 294.0 | H 1.078 | V 0.030 | pL -0.007 | vL 0.002 | delta 0.037
U 69 | F 141312 | FPS 1368 | D 91 | rR:mu sigma m M 0.03 0.15 0.00 0.83 | F:mu sigma m M 63.9 53.5 13.0 253.0 | H 1.083 | V 0.051 | pL 0.005 | vL 0.003 | delta 0.037
U 70 | F 143360 | FPS 1564 | D 92 | rR:mu sigma m M 0.04 0.17 0.00 0.88 | F:mu sigma m M 71.7 56.1 5.0 193.0 | H 1.085 | V 0.028 | pL 0.003 | vL 0.002 | delta 0.075
U 71 | F 145408 | FPS 1557 | D 93 | rR:mu sigma m M 0.06 0.21 0.00 0.83 | F:mu sigma m M 61.3 40.2 4.0 151.0 | H 1.072 | V 0.059 | pL 0.001 | vL 0.005 | delta 0.049
U 72 | F 147456 | FPS 1565 | D 95 | rR:mu sigma m M 0.08 0.25 0.00 0.88 | F:mu sigma m M 63.4 52.0 6.0 217.0 | H 1.064 | V 0.069 | pL 0.006 | vL 0.004 | delta 0.055
U 73 | F 149504 | FPS 1623 | D 96 | rR:mu sigma m M 0.08 0.24 0.00 0.85 | F:mu sigma m M 56.4 48.5 4.0 201.0 | H 1.070 | V 0.077 | pL -0.003 | vL 0.009 | delta 0.083
U 74 | F 151552 | FPS 1627 | D 97 | rR:mu sigma m M 0.07 0.23 0.00 0.96 | F:mu sigma m M 53.6 36.2 7.0 132.0 | H 1.065 | V 0.081 | pL 0.013 | vL 0.006 | delta 0.058
U 75 | F 153600 | FPS 1559 | D 98 | rR:mu sigma m M 0.18 0.31 0.00 0.87 | F:mu sigma m M 74.3 47.2 4.0 196.0 | H 1.047 | V 0.125 | pL -0.005 | vL 0.010 | delta 0.096
U 76 | F 155648 | FPS 1629 | D 100 | rR:mu sigma m M 0.18 0.32 0.00 0.88 | F:mu sigma m M 62.1 44.5 8.0 201.0 | H 1.034 | V 0.092 | pL -0.018 | vL 0.008 | delta 0.056
U 77 | F 157696 | FPS 1592 | D 101 | rR:mu sigma m M 0.12 0.29 0.00 0.93 | F:mu sigma m M 57.0 51.1 4.0 225.0 | H 1.031 | V 0.089 | pL -0.006 | vL 0.011 | delta 0.081
U 78 | F 159744 | FPS 1549 | D 102 | rR:mu sigma m M 0.14 0.32 0.00 0.93 | F:mu sigma m M 40.1 23.6 8.0 96.0 | H 1.028 | V 0.110 | pL -0.013 | vL 0.013 | delta 0.077
U 79 | F 161792 | FPS 1603 | D 104 | rR:mu sigma m M 0.26 0.39 0.00 0.95 | F:mu sigma m M 63.0 47.9 14.0 181.0 | H 1.011 | V 0.138 | pL -0.024 | vL 0.015 | delta 0.090
U 80 | F 163840 | FPS 1369 | D 105 | rR:mu sigma m M 0.47 0.43 0.00 0.96 | F:mu sigma m M 51.1 30.3 4.0 143.0 | H 0.960 | V 0.225 | pL -0.062 | vL 0.023 | delta 0.153
U 81 | F 165888 | FPS 1536 | D 106 | rR:mu sigma m M 0.41 0.42 0.00 0.93 | F:mu sigma m M 63.3 49.8 10.0 226.0 | H 0.951 | V 0.242 | pL -0.034 | vL 0.023 | delta 0.182
U 82 | F 167936 | FPS 1488 | D 108 | rR:mu sigma m M 0.56 0.42 0.00 0.96 | F:mu sigma m M 46.4 30.2 11.0 124.0 | H 0.912 | V 0.301 | pL -0.055 | vL 0.020 | delta 0.183
U 83 | F 169984 | FPS 1572 | D 109 | rR:mu sigma m M 0.68 0.37 0.00 0.96 | F:mu sigma m M 49.2 46.1 6.0 239.0 | H 0.752 | V 0.443 | pL -0.090 | vL 0.029 | delta 0.267
U 84 | F 172032 | FPS 1574 | D 110 | rR:mu sigma m M 0.83 0.27 0.00 0.96 | F:mu sigma m M 29.6 18.7 13.0 113.0 | H 0.630 | V 0.569 | pL -0.126 | vL 0.024 | delta 0.262
