The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.1 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 3648

Namespace(KLweight=0.1, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=3648, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.1
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 16,21,23,25,27
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 4 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 16 maps to package 0 core 9 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 25 maps to package 1 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 27 maps to package 1 core 19 
OMP: Info #171: KMP_AFFINITY: OS proc 23 maps to package 1 core 20 
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230209 thread 0 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230500 thread 2 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230501 thread 3 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230499 thread 1 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230502 thread 4 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230579 thread 5 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230578 thread 6 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230598 thread 8 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230597 thread 7 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230599 thread 9 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230601 thread 10 bound to OS proc set 16
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230612 thread 11 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230613 thread 12 bound to OS proc set 25
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230614 thread 13 bound to OS proc set 27
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230615 thread 14 bound to OS proc set 23
OMP: Info #250: KMP_AFFINITY: pid 230209 tid 230616 thread 15 bound to OS proc set 16
U 1 | F 002048 | FPS 0060 | D 34 | rR:mu sigma m M 0.02 0.14 0.00 0.77 | F:mu sigma m M 41.7 28.2 4.0 126.0 | H 1.082 | V -0.115 | pL -0.064 | vL 0.005 | delta 0.105
U 23 | F 047104 | FPS 0067 | D 668 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.9 36.4 8.0 131.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.000
U 24 | F 049152 | FPS 0071 | D 697 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.8 52.8 4.0 211.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.002
U 25 | F 051200 | FPS 0080 | D 723 | rR:mu sigma m M 0.02 0.12 0.00 0.77 | F:mu sigma m M 52.0 41.1 4.0 224.0 | H 1.086 | V 0.003 | pL -0.003 | vL 0.002 | delta 0.054
U 26 | F 053248 | FPS 0076 | D 750 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.9 54.8 4.0 238.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.007
U 27 | F 055296 | FPS 0073 | D 778 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.5 37.9 4.0 153.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.003
U 28 | F 057344 | FPS 0070 | D 807 | rR:mu sigma m M 0.03 0.15 0.00 0.81 | F:mu sigma m M 60.2 59.7 8.0 259.0 | H 1.085 | V 0.008 | pL -0.007 | vL 0.002 | delta 0.031
U 29 | F 059392 | FPS 0068 | D 837 | rR:mu sigma m M 0.01 0.08 0.00 0.49 | F:mu sigma m M 61.1 51.9 6.0 195.0 | H 1.096 | V 0.016 | pL 0.002 | vL 0.001 | delta 0.028
U 30 | F 061440 | FPS 0068 | D 867 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.2 45.9 6.0 175.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 31 | F 063488 | FPS 0069 | D 897 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.0 31.9 6.0 146.0 | H 1.097 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.004
U 32 | F 065536 | FPS 0071 | D 926 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 76.2 61.0 8.0 225.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | delta 0.003
U 33 | F 067584 | FPS 0068 | D 956 | rR:mu sigma m M 0.02 0.09 0.00 0.55 | F:mu sigma m M 53.9 60.8 6.0 309.0 | H 1.095 | V 0.002 | pL -0.003 | vL 0.001 | delta 0.015
U 34 | F 069632 | FPS 0068 | D 986 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.1 58.3 4.0 263.0 | H 1.098 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.009
U 35 | F 071680 | FPS 0074 | D 1014 | rR:mu sigma m M 0.02 0.10 0.00 0.54 | F:mu sigma m M 66.1 61.7 10.0 324.0 | H 1.097 | V 0.011 | pL -0.001 | vL 0.000 | delta 0.018
U 36 | F 073728 | FPS 0060 | D 1048 | rR:mu sigma m M 0.02 0.11 0.00 0.65 | F:mu sigma m M 70.1 65.4 12.0 262.0 | H 1.096 | V 0.012 | pL -0.003 | vL 0.001 | delta 0.025
U 37 | F 075776 | FPS 0061 | D 1081 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.8 41.7 10.0 167.0 | H 1.096 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.009
U 38 | F 077824 | FPS 0070 | D 1110 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.3 61.6 6.0 291.0 | H 1.096 | V 0.003 | pL -0.000 | vL 0.000 | delta 0.005
U 39 | F 079872 | FPS 0077 | D 1137 | rR:mu sigma m M 0.05 0.21 0.00 0.91 | F:mu sigma m M 65.5 59.0 8.0 259.0 | H 1.081 | V 0.013 | pL -0.008 | vL 0.002 | delta 0.043
U 40 | F 081920 | FPS 0081 | D 1162 | rR:mu sigma m M 0.03 0.16 0.00 0.89 | F:mu sigma m M 52.8 42.5 5.0 192.0 | H 1.091 | V 0.015 | pL -0.006 | vL 0.002 | delta 0.028
U 41 | F 083968 | FPS 0071 | D 1191 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.5 58.5 7.0 306.0 | H 1.095 | V 0.001 | pL -0.002 | vL 0.000 | delta 0.013
U 42 | F 086016 | FPS 0075 | D 1218 | rR:mu sigma m M 0.08 0.24 0.00 0.87 | F:mu sigma m M 67.3 39.7 20.0 163.0 | H 1.092 | V 0.021 | pL -0.015 | vL 0.004 | delta 0.058
U 43 | F 088064 | FPS 0077 | D 1245 | rR:mu sigma m M 0.02 0.11 0.00 0.72 | F:mu sigma m M 49.0 36.7 6.0 157.0 | H 1.096 | V 0.013 | pL 0.005 | vL 0.000 | delta 0.026
U 44 | F 090112 | FPS 0065 | D 1277 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.6 44.3 6.0 180.0 | H 1.097 | V 0.013 | pL 0.006 | vL 0.000 | delta 0.020
U 45 | F 092160 | FPS 0062 | D 1310 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.4 49.1 6.0 228.0 | H 1.095 | V 0.020 | pL 0.005 | vL 0.001 | delta 0.018
U 46 | F 094208 | FPS 0071 | D 1339 | rR:mu sigma m M 0.02 0.15 0.00 0.89 | F:mu sigma m M 67.5 54.3 8.0 232.0 | H 1.092 | V 0.016 | pL -0.003 | vL 0.001 | delta 0.031
U 47 | F 096256 | FPS 0079 | D 1365 | rR:mu sigma m M 0.03 0.14 0.00 0.75 | F:mu sigma m M 48.4 37.8 4.0 158.0 | H 1.089 | V 0.028 | pL -0.009 | vL 0.003 | delta 0.060
U 48 | F 098304 | FPS 0074 | D 1392 | rR:mu sigma m M 0.02 0.14 0.00 0.92 | F:mu sigma m M 43.4 29.5 8.0 165.0 | H 1.094 | V 0.015 | pL 0.003 | vL 0.001 | delta 0.033
U 49 | F 100352 | FPS 0063 | D 1425 | rR:mu sigma m M 0.04 0.18 0.00 0.87 | F:mu sigma m M 50.4 40.9 4.0 181.0 | H 1.085 | V 0.016 | pL -0.011 | vL 0.003 | delta 0.106
U 50 | F 102400 | FPS 0075 | D 1452 | rR:mu sigma m M 0.05 0.18 0.00 0.82 | F:mu sigma m M 44.3 44.5 4.0 220.0 | H 1.072 | V 0.027 | pL -0.024 | vL 0.005 | delta 0.082
U 51 | F 104448 | FPS 0072 | D 1480 | rR:mu sigma m M 0.03 0.14 0.00 0.93 | F:mu sigma m M 60.0 57.7 6.0 281.0 | H 1.080 | V 0.043 | pL 0.008 | vL 0.003 | delta 0.046
U 52 | F 106496 | FPS 0068 | D 1510 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 42.9 32.3 4.0 133.0 | H 1.085 | V 0.046 | pL 0.016 | vL 0.002 | delta 0.032
U 53 | F 108544 | FPS 0070 | D 1540 | rR:mu sigma m M 0.03 0.16 0.00 0.93 | F:mu sigma m M 54.7 53.4 6.0 264.0 | H 1.087 | V 0.034 | pL 0.010 | vL 0.001 | delta 0.024
U 54 | F 110592 | FPS 0076 | D 1566 | rR:mu sigma m M 0.03 0.15 0.00 0.92 | F:mu sigma m M 59.0 49.2 6.0 245.0 | H 1.094 | V 0.027 | pL 0.008 | vL 0.001 | delta 0.031
U 55 | F 112640 | FPS 0071 | D 1595 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 59.9 43.1 18.0 172.0 | H 1.095 | V 0.016 | pL 0.007 | vL 0.000 | delta 0.010
U 56 | F 114688 | FPS 0070 | D 1624 | rR:mu sigma m M 0.04 0.18 0.00 0.87 | F:mu sigma m M 67.3 62.2 7.0 271.0 | H 1.092 | V 0.022 | pL -0.008 | vL 0.003 | delta 0.031
U 57 | F 116736 | FPS 0073 | D 1653 | rR:mu sigma m M 0.05 0.20 0.00 0.90 | F:mu sigma m M 47.7 36.3 4.0 150.0 | H 1.090 | V 0.026 | pL -0.009 | vL 0.004 | delta 0.050
U 58 | F 118784 | FPS 0068 | D 1683 | rR:mu sigma m M 0.03 0.14 0.00 0.73 | F:mu sigma m M 75.2 58.0 4.0 235.0 | H 1.089 | V 0.032 | pL 0.005 | vL 0.001 | delta 0.024
U 59 | F 120832 | FPS 0067 | D 1714 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.7 49.7 7.0 174.0 | H 1.094 | V 0.024 | pL 0.009 | vL 0.000 | delta 0.011
U 60 | F 122880 | FPS 0075 | D 1741 | rR:mu sigma m M 0.07 0.23 0.00 0.89 | F:mu sigma m M 71.9 60.8 4.0 239.0 | H 1.083 | V 0.040 | pL -0.003 | vL 0.005 | delta 0.031
U 61 | F 124928 | FPS 0071 | D 1770 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.8 51.8 8.0 255.0 | H 1.089 | V 0.023 | pL 0.009 | vL 0.000 | delta 0.013
U 62 | F 126976 | FPS 0075 | D 1797 | rR:mu sigma m M 0.11 0.28 0.00 0.94 | F:mu sigma m M 68.0 49.4 4.0 188.0 | H 1.083 | V 0.035 | pL -0.016 | vL 0.005 | delta 0.042
U 63 | F 129024 | FPS 0076 | D 1824 | rR:mu sigma m M 0.04 0.15 0.00 0.75 | F:mu sigma m M 56.1 47.3 5.0 213.0 | H 1.082 | V 0.036 | pL -0.002 | vL 0.005 | delta 0.059
U 64 | F 131072 | FPS 0069 | D 1854 | rR:mu sigma m M 0.06 0.20 0.00 0.91 | F:mu sigma m M 71.7 63.9 4.0 324.0 | H 1.074 | V 0.051 | pL 0.007 | vL 0.005 | delta 0.051
U 65 | F 133120 | FPS 0070 | D 1883 | rR:mu sigma m M 0.02 0.10 0.00 0.63 | F:mu sigma m M 47.3 32.3 10.0 162.0 | H 1.085 | V 0.038 | pL 0.009 | vL 0.002 | delta 0.017
U 66 | F 135168 | FPS 0065 | D 1914 | rR:mu sigma m M 0.02 0.14 0.00 0.85 | F:mu sigma m M 48.5 44.5 8.0 182.0 | H 1.079 | V 0.046 | pL 0.009 | vL 0.003 | delta 0.024
U 67 | F 137216 | FPS 0069 | D 1944 | rR:mu sigma m M 0.09 0.25 0.00 0.91 | F:mu sigma m M 54.6 45.7 6.0 177.0 | H 1.052 | V 0.061 | pL -0.007 | vL 0.007 | delta 0.045
U 68 | F 139264 | FPS 0069 | D 1974 | rR:mu sigma m M 0.12 0.27 0.00 0.84 | F:mu sigma m M 68.8 53.7 10.0 266.0 | H 1.076 | V 0.064 | pL -0.013 | vL 0.005 | delta 0.060
U 69 | F 141312 | FPS 0082 | D 1999 | rR:mu sigma m M 0.12 0.29 0.00 0.95 | F:mu sigma m M 55.3 50.2 6.0 203.0 | H 1.049 | V 0.094 | pL -0.012 | vL 0.009 | delta 0.085
U 70 | F 143360 | FPS 0072 | D 2027 | rR:mu sigma m M 0.02 0.14 0.00 0.80 | F:mu sigma m M 57.7 49.2 6.0 248.0 | H 1.062 | V 0.042 | pL 0.001 | vL 0.004 | delta 0.046
U 71 | F 145408 | FPS 0068 | D 2057 | rR:mu sigma m M 0.21 0.36 0.00 0.92 | F:mu sigma m M 67.4 49.3 13.0 231.0 | H 1.008 | V 0.100 | pL -0.028 | vL 0.007 | delta 0.071
U 72 | F 147456 | FPS 0061 | D 2091 | rR:mu sigma m M 0.20 0.35 0.00 0.88 | F:mu sigma m M 65.3 43.8 6.0 190.0 | H 1.020 | V 0.103 | pL -0.022 | vL 0.010 | delta 0.070
U 73 | F 149504 | FPS 0060 | D 2125 | rR:mu sigma m M 0.16 0.32 0.00 0.91 | F:mu sigma m M 56.8 38.8 8.0 150.0 | H 1.055 | V 0.114 | pL -0.001 | vL 0.009 | delta 0.051
U 74 | F 151552 | FPS 0075 | D 2152 | rR:mu sigma m M 0.11 0.29 0.00 0.95 | F:mu sigma m M 56.3 57.5 5.0 300.0 | H 1.051 | V 0.124 | pL 0.011 | vL 0.008 | delta 0.064
U 75 | F 153600 | FPS 0080 | D 2178 | rR:mu sigma m M 0.26 0.39 0.00 0.96 | F:mu sigma m M 62.1 58.2 8.0 324.0 | H 1.002 | V 0.176 | pL -0.019 | vL 0.020 | delta 0.111
U 76 | F 155648 | FPS 0083 | D 2203 | rR:mu sigma m M 0.25 0.39 0.00 0.96 | F:mu sigma m M 46.3 29.4 8.0 150.0 | H 0.938 | V 0.230 | pL 0.008 | vL 0.024 | delta 0.142
U 77 | F 157696 | FPS 0091 | D 2225 | rR:mu sigma m M 0.57 0.42 0.00 0.96 | F:mu sigma m M 43.1 29.8 6.0 148.0 | H 0.842 | V 0.364 | pL -0.079 | vL 0.031 | delta 0.192
