The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 1044

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=1044, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 1-3,8,10
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 8 maps to package 0 core 2 
OMP: Info #171: KMP_AFFINITY: OS proc 2 maps to package 0 core 4 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 3 maps to package 1 core 4 
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352557 thread 0 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352769 thread 2 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352768 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352771 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352770 thread 3 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352793 thread 5 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352792 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352813 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352812 thread 8 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352811 thread 7 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352814 thread 10 bound to OS proc set 8
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352869 thread 11 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352870 thread 12 bound to OS proc set 2
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352871 thread 13 bound to OS proc set 3
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352872 thread 14 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 352557 tid 352873 thread 15 bound to OS proc set 8
U 1 | F 002048 | FPS 0095 | D 21 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 36.6 23.6 5.0 106.0 | H 1.098 | V 0.085 | pL 0.051 | vL 0.002 | delta 0.095
U 23 | F 047104 | FPS 0093 | D 528 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 46.6 29.3 8.0 121.0 | H 1.096 | V 0.008 | pL -0.001 | vL 0.000 | delta 0.016
U 24 | F 049152 | FPS 0087 | D 551 | rR:mu sigma m M 0.02 0.10 0.00 0.58 | F:mu sigma m M 58.3 53.8 10.0 291.0 | H 1.098 | V 0.008 | pL -0.002 | vL 0.001 | delta 0.017
U 25 | F 051200 | FPS 0092 | D 574 | rR:mu sigma m M 0.01 0.07 0.00 0.43 | F:mu sigma m M 58.9 50.3 4.0 205.0 | H 1.096 | V 0.008 | pL -0.002 | vL 0.000 | delta 0.017
U 26 | F 053248 | FPS 0094 | D 596 | rR:mu sigma m M 0.05 0.19 0.00 0.86 | F:mu sigma m M 62.7 61.7 8.0 281.0 | H 1.095 | V 0.017 | pL -0.010 | vL 0.002 | delta 0.072
U 27 | F 055296 | FPS 0088 | D 619 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.0 42.0 4.0 159.0 | H 1.098 | V 0.018 | pL 0.006 | vL 0.001 | delta 0.024
U 28 | F 057344 | FPS 0092 | D 641 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.2 39.7 4.0 182.0 | H 1.097 | V 0.014 | pL 0.007 | vL 0.000 | delta 0.010
U 29 | F 059392 | FPS 0096 | D 663 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.5 46.4 10.0 165.0 | H 1.098 | V 0.010 | pL 0.004 | vL 0.000 | delta 0.003
U 30 | F 061440 | FPS 0084 | D 687 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.8 56.9 6.0 246.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.002
U 31 | F 063488 | FPS 0094 | D 709 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.1 56.1 7.0 253.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.006
U 32 | F 065536 | FPS 0092 | D 731 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 74.0 50.0 4.0 159.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.005
U 33 | F 067584 | FPS 0095 | D 753 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 73.6 50.8 6.0 177.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 34 | F 069632 | FPS 0090 | D 775 | rR:mu sigma m M 0.02 0.12 0.00 0.74 | F:mu sigma m M 59.4 44.6 7.0 232.0 | H 1.098 | V 0.006 | pL -0.005 | vL 0.001 | delta 0.026
U 35 | F 071680 | FPS 0097 | D 797 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.3 45.2 12.0 177.0 | H 1.097 | V 0.011 | pL 0.002 | vL 0.000 | delta 0.016
U 36 | F 073728 | FPS 0080 | D 822 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.9 50.2 4.0 239.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.003
U 37 | F 075776 | FPS 0082 | D 847 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 62.8 51.3 4.0 194.0 | H 1.096 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.010
U 38 | F 077824 | FPS 0082 | D 872 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.4 41.9 5.0 153.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.004
U 39 | F 079872 | FPS 0082 | D 897 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 83.4 65.3 8.0 239.0 | H 1.099 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 40 | F 081920 | FPS 0089 | D 920 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.7 61.9 10.0 285.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.002
U 41 | F 083968 | FPS 0088 | D 943 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.8 55.7 4.0 256.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 42 | F 086016 | FPS 0084 | D 968 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.4 53.9 7.0 283.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.001
U 43 | F 088064 | FPS 0085 | D 992 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 82.0 86.1 8.0 324.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.004
U 44 | F 090112 | FPS 0078 | D 1018 | rR:mu sigma m M 0.05 0.18 0.00 0.88 | F:mu sigma m M 77.4 65.3 4.0 250.0 | H 1.096 | V 0.009 | pL -0.009 | vL 0.002 | delta 0.044
U 45 | F 092160 | FPS 0085 | D 1042 | rR:mu sigma m M 0.03 0.14 0.00 0.74 | F:mu sigma m M 72.9 54.6 4.0 234.0 | H 1.094 | V 0.010 | pL -0.006 | vL 0.001 | delta 0.048
U 46 | F 094208 | FPS 0089 | D 1065 | rR:mu sigma m M 0.02 0.13 0.00 0.73 | F:mu sigma m M 64.3 44.8 13.0 225.0 | H 1.097 | V 0.014 | pL -0.002 | vL 0.001 | delta 0.036
U 47 | F 096256 | FPS 0083 | D 1090 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 50.2 41.7 4.0 166.0 | H 1.093 | V 0.013 | pL 0.008 | vL 0.000 | delta 0.017
U 48 | F 098304 | FPS 0088 | D 1114 | rR:mu sigma m M 0.01 0.03 0.00 0.17 | F:mu sigma m M 75.2 69.6 4.0 298.0 | H 1.098 | V 0.014 | pL 0.004 | vL 0.000 | delta 0.004
U 49 | F 100352 | FPS 0095 | D 1135 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.8 64.5 6.0 224.0 | H 1.098 | V 0.010 | pL 0.005 | vL 0.000 | delta 0.004
U 50 | F 102400 | FPS 0091 | D 1158 | rR:mu sigma m M 0.02 0.12 0.00 0.71 | F:mu sigma m M 60.2 51.0 4.0 222.0 | H 1.093 | V 0.016 | pL -0.002 | vL 0.001 | delta 0.022
U 51 | F 104448 | FPS 0100 | D 1178 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.7 47.9 5.0 203.0 | H 1.098 | V 0.007 | pL 0.002 | vL 0.000 | delta 0.011
U 52 | F 106496 | FPS 0084 | D 1203 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.1 36.5 10.0 146.0 | H 1.097 | V 0.007 | pL 0.003 | vL 0.000 | delta 0.002
U 53 | F 108544 | FPS 0087 | D 1226 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.7 65.0 6.0 324.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.002
U 54 | F 110592 | FPS 0091 | D 1249 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 72.6 55.0 6.0 226.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.002
U 55 | F 112640 | FPS 0084 | D 1273 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.1 49.7 5.0 236.0 | H 1.099 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.001
U 56 | F 114688 | FPS 0083 | D 1298 | rR:mu sigma m M 0.02 0.10 0.00 0.59 | F:mu sigma m M 60.8 57.4 15.0 275.0 | H 1.095 | V 0.005 | pL -0.004 | vL 0.001 | delta 0.016
U 57 | F 116736 | FPS 0086 | D 1322 | rR:mu sigma m M 0.04 0.18 0.00 0.92 | F:mu sigma m M 51.5 56.5 4.0 324.0 | H 1.090 | V 0.018 | pL -0.010 | vL 0.002 | delta 0.023
U 58 | F 118784 | FPS 0086 | D 1346 | rR:mu sigma m M 0.04 0.17 0.00 0.76 | F:mu sigma m M 57.0 43.9 5.0 187.0 | H 1.086 | V 0.025 | pL -0.005 | vL 0.003 | delta 0.020
U 59 | F 120832 | FPS 0102 | D 1366 | rR:mu sigma m M 0.02 0.14 0.00 0.88 | F:mu sigma m M 54.8 59.7 4.0 298.0 | H 1.092 | V 0.009 | pL -0.002 | vL 0.001 | delta 0.075
U 60 | F 122880 | FPS 0079 | D 1392 | rR:mu sigma m M 0.01 0.09 0.00 0.51 | F:mu sigma m M 49.0 42.6 4.0 181.0 | H 1.090 | V 0.013 | pL -0.006 | vL 0.002 | delta 0.042
U 61 | F 124928 | FPS 0091 | D 1414 | rR:mu sigma m M 0.03 0.14 0.00 0.81 | F:mu sigma m M 75.5 58.9 12.0 215.0 | H 1.090 | V 0.011 | pL -0.004 | vL 0.001 | delta 0.036
U 62 | F 126976 | FPS 0084 | D 1438 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.4 47.2 9.0 173.0 | H 1.097 | V 0.006 | pL 0.001 | vL 0.000 | delta 0.008
U 63 | F 129024 | FPS 0084 | D 1463 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 98.5 74.0 12.0 303.0 | H 1.097 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.007
U 64 | F 131072 | FPS 0094 | D 1484 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.6 56.8 5.0 324.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.003
U 65 | F 133120 | FPS 0082 | D 1510 | rR:mu sigma m M 0.03 0.15 0.00 0.74 | F:mu sigma m M 68.4 58.6 12.0 280.0 | H 1.090 | V 0.011 | pL -0.004 | vL 0.001 | delta 0.031
U 66 | F 135168 | FPS 0091 | D 1532 | rR:mu sigma m M 0.05 0.20 0.00 0.92 | F:mu sigma m M 59.7 56.8 4.0 187.0 | H 1.076 | V 0.017 | pL -0.008 | vL 0.003 | delta 0.039
U 67 | F 137216 | FPS 0095 | D 1554 | rR:mu sigma m M 0.12 0.27 0.00 0.92 | F:mu sigma m M 65.3 45.0 14.0 170.0 | H 1.059 | V 0.045 | pL -0.019 | vL 0.007 | delta 0.093
U 68 | F 139264 | FPS 0099 | D 1574 | rR:mu sigma m M 0.04 0.19 0.00 0.92 | F:mu sigma m M 61.3 63.8 6.0 300.0 | H 1.078 | V 0.058 | pL 0.011 | vL 0.003 | delta 0.067
U 69 | F 141312 | FPS 0097 | D 1596 | rR:mu sigma m M 0.06 0.22 0.00 0.91 | F:mu sigma m M 42.1 38.2 4.0 193.0 | H 1.067 | V 0.069 | pL 0.007 | vL 0.004 | delta 0.067
U 70 | F 143360 | FPS 0094 | D 1617 | rR:mu sigma m M 0.11 0.28 0.00 0.90 | F:mu sigma m M 53.9 46.7 8.0 227.0 | H 1.053 | V 0.079 | pL -0.012 | vL 0.012 | delta 0.135
U 71 | F 145408 | FPS 0098 | D 1638 | rR:mu sigma m M 0.06 0.21 0.00 0.89 | F:mu sigma m M 68.0 48.7 6.0 160.0 | H 1.086 | V 0.042 | pL -0.002 | vL 0.004 | delta 0.038
U 72 | F 147456 | FPS 0106 | D 1657 | rR:mu sigma m M 0.09 0.26 0.00 0.93 | F:mu sigma m M 58.5 61.3 4.0 324.0 | H 1.063 | V 0.062 | pL -0.014 | vL 0.009 | delta 0.050
U 73 | F 149504 | FPS 0098 | D 1678 | rR:mu sigma m M 0.04 0.16 0.00 0.79 | F:mu sigma m M 49.0 33.9 6.0 136.0 | H 1.075 | V 0.045 | pL 0.004 | vL 0.003 | delta 0.062
U 74 | F 151552 | FPS 0103 | D 1698 | rR:mu sigma m M 0.08 0.26 0.00 0.94 | F:mu sigma m M 39.8 29.1 7.0 114.0 | H 1.047 | V 0.086 | pL -0.001 | vL 0.010 | delta 0.095
U 75 | F 153600 | FPS 0090 | D 1721 | rR:mu sigma m M 0.16 0.32 0.00 0.92 | F:mu sigma m M 52.9 38.3 6.0 159.0 | H 1.024 | V 0.141 | pL -0.017 | vL 0.013 | delta 0.074
U 76 | F 155648 | FPS 0082 | D 1746 | rR:mu sigma m M 0.16 0.33 0.00 0.91 | F:mu sigma m M 57.7 27.6 19.0 131.0 | H 1.040 | V 0.125 | pL -0.000 | vL 0.009 | delta 0.067
U 77 | F 157696 | FPS 0094 | D 1768 | rR:mu sigma m M 0.26 0.36 0.00 0.93 | F:mu sigma m M 64.8 43.0 8.0 214.0 | H 1.039 | V 0.138 | pL -0.015 | vL 0.013 | delta 0.074
U 78 | F 159744 | FPS 0092 | D 1790 | rR:mu sigma m M 0.09 0.26 0.00 0.94 | F:mu sigma m M 67.8 50.5 10.0 184.0 | H 1.062 | V 0.104 | pL 0.021 | vL 0.006 | delta 0.053
