The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.001 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 6070

Namespace(KLweight=0.001, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6070, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.001
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 20,24,28,30,32
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #157: KMP_AFFINITY: Uniform topology
OMP: Info #179: KMP_AFFINITY: 1 packages x 5 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 20 maps to package 0 core 16 
OMP: Info #171: KMP_AFFINITY: OS proc 24 maps to package 0 core 17 
OMP: Info #171: KMP_AFFINITY: OS proc 28 maps to package 0 core 18 
OMP: Info #171: KMP_AFFINITY: OS proc 32 maps to package 0 core 24 
OMP: Info #171: KMP_AFFINITY: OS proc 30 maps to package 0 core 28 
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295028 thread 0 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295330 thread 2 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295329 thread 1 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295331 thread 3 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295332 thread 4 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295394 thread 5 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295393 thread 6 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295437 thread 7 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295439 thread 9 bound to OS proc set 30
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295438 thread 8 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295440 thread 10 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295473 thread 11 bound to OS proc set 24
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295474 thread 12 bound to OS proc set 28
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295475 thread 13 bound to OS proc set 32
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295477 thread 15 bound to OS proc set 20
OMP: Info #250: KMP_AFFINITY: pid 295028 tid 295476 thread 14 bound to OS proc set 30
U 1 | F 002048 | FPS 0071 | D 28 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.5 29.7 10.0 119.0 | H 1.076 | V 0.145 | pL 0.061 | vL 0.002 | delta 0.076
U 23 | F 047104 | FPS 0089 | D 572 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 75.0 62.6 8.0 288.0 | H 1.099 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.002
U 24 | F 049152 | FPS 0096 | D 593 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.5 49.5 7.0 201.0 | H 1.096 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.006
U 25 | F 051200 | FPS 0084 | D 618 | rR:mu sigma m M 0.02 0.12 0.00 0.77 | F:mu sigma m M 65.0 62.2 4.0 290.0 | H 1.092 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.018
U 26 | F 053248 | FPS 0088 | D 641 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.6 47.7 4.0 201.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.002
U 27 | F 055296 | FPS 0080 | D 667 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.0 52.4 5.0 224.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.002
U 28 | F 057344 | FPS 0096 | D 688 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.0 49.3 4.0 198.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.003
U 29 | F 059392 | FPS 0089 | D 711 | rR:mu sigma m M 0.02 0.14 0.00 0.87 | F:mu sigma m M 59.5 52.8 4.0 261.0 | H 1.092 | V 0.010 | pL -0.006 | vL 0.002 | delta 0.017
U 30 | F 061440 | FPS 0093 | D 733 | rR:mu sigma m M 0.03 0.13 0.00 0.70 | F:mu sigma m M 75.3 49.2 9.0 209.0 | H 1.092 | V 0.000 | pL -0.008 | vL 0.001 | delta 0.033
U 31 | F 063488 | FPS 0094 | D 755 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.5 51.5 4.0 231.0 | H 1.099 | V 0.003 | pL 0.002 | vL 0.000 | delta 0.008
U 32 | F 065536 | FPS 0084 | D 779 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.2 58.1 4.0 324.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 33 | F 067584 | FPS 0086 | D 803 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.7 39.6 5.0 160.0 | H 1.099 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 34 | F 069632 | FPS 0086 | D 826 | rR:mu sigma m M 0.02 0.13 0.00 0.78 | F:mu sigma m M 60.3 48.3 6.0 181.0 | H 1.098 | V 0.006 | pL -0.005 | vL 0.001 | delta 0.029
U 35 | F 071680 | FPS 0084 | D 851 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.1 53.6 4.0 226.0 | H 1.098 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.018
U 36 | F 073728 | FPS 0089 | D 874 | rR:mu sigma m M 0.02 0.14 0.00 0.86 | F:mu sigma m M 57.3 45.8 4.0 158.0 | H 1.093 | V 0.012 | pL -0.005 | vL 0.002 | delta 0.046
U 37 | F 075776 | FPS 0086 | D 898 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 49.9 42.3 5.0 177.0 | H 1.098 | V 0.013 | pL 0.005 | vL 0.000 | delta 0.009
U 38 | F 077824 | FPS 0082 | D 923 | rR:mu sigma m M 0.02 0.09 0.00 0.50 | F:mu sigma m M 56.4 45.0 10.0 196.0 | H 1.095 | V 0.017 | pL 0.003 | vL 0.000 | delta 0.016
U 39 | F 079872 | FPS 0092 | D 945 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.9 40.2 4.0 175.0 | H 1.098 | V 0.022 | pL 0.001 | vL 0.000 | delta 0.010
U 40 | F 081920 | FPS 0092 | D 967 | rR:mu sigma m M 0.02 0.10 0.00 0.72 | F:mu sigma m M 53.6 54.6 4.0 244.0 | H 1.094 | V 0.024 | pL 0.004 | vL 0.001 | delta 0.019
U 41 | F 083968 | FPS 0091 | D 990 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 41.1 33.8 4.0 147.0 | H 1.098 | V 0.005 | pL 0.003 | vL 0.000 | delta 0.003
U 42 | F 086016 | FPS 0091 | D 1012 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.9 48.8 4.0 222.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.001
U 43 | F 088064 | FPS 0088 | D 1035 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.0 64.8 9.0 272.0 | H 1.098 | V 0.003 | pL 0.001 | vL 0.000 | delta 0.001
U 44 | F 090112 | FPS 0093 | D 1057 | rR:mu sigma m M 0.02 0.13 0.00 0.82 | F:mu sigma m M 58.7 44.9 4.0 151.0 | H 1.092 | V 0.009 | pL -0.005 | vL 0.001 | delta 0.041
U 45 | F 092160 | FPS 0093 | D 1079 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.3 35.7 6.0 151.0 | H 1.095 | V 0.010 | pL -0.003 | vL 0.001 | delta 0.029
U 46 | F 094208 | FPS 0107 | D 1099 | rR:mu sigma m M 0.02 0.10 0.00 0.56 | F:mu sigma m M 67.2 50.5 5.0 183.0 | H 1.096 | V 0.024 | pL 0.003 | vL 0.001 | delta 0.022
U 47 | F 096256 | FPS 0098 | D 1119 | rR:mu sigma m M 0.04 0.17 0.00 0.89 | F:mu sigma m M 52.9 56.9 4.0 226.0 | H 1.094 | V 0.038 | pL -0.004 | vL 0.003 | delta 0.070
U 48 | F 098304 | FPS 0102 | D 1140 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 46.1 38.6 4.0 193.0 | H 1.097 | V 0.032 | pL 0.007 | vL 0.001 | delta 0.064
U 49 | F 100352 | FPS 0091 | D 1162 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.6 49.9 7.0 256.0 | H 1.094 | V 0.021 | pL 0.006 | vL 0.001 | delta 0.024
U 50 | F 102400 | FPS 0086 | D 1186 | rR:mu sigma m M 0.02 0.10 0.00 0.62 | F:mu sigma m M 56.3 48.6 4.0 188.0 | H 1.095 | V 0.007 | pL 0.001 | vL 0.000 | delta 0.010
U 51 | F 104448 | FPS 0097 | D 1207 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.5 42.1 6.0 165.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | delta 0.004
U 52 | F 106496 | FPS 0077 | D 1234 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 56.6 46.1 4.0 194.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | delta 0.003
U 53 | F 108544 | FPS 0092 | D 1256 | rR:mu sigma m M 0.05 0.19 0.00 0.84 | F:mu sigma m M 62.9 46.3 5.0 181.0 | H 1.095 | V 0.012 | pL -0.009 | vL 0.001 | delta 0.029
U 54 | F 110592 | FPS 0105 | D 1276 | rR:mu sigma m M 0.02 0.10 0.00 0.64 | F:mu sigma m M 53.2 43.1 7.0 183.0 | H 1.095 | V 0.011 | pL -0.003 | vL 0.001 | delta 0.022
U 55 | F 112640 | FPS 0091 | D 1298 | rR:mu sigma m M 0.02 0.12 0.00 0.83 | F:mu sigma m M 50.0 43.1 4.0 208.0 | H 1.094 | V 0.015 | pL -0.005 | vL 0.001 | delta 0.044
U 56 | F 114688 | FPS 0082 | D 1323 | rR:mu sigma m M 0.08 0.23 0.00 0.82 | F:mu sigma m M 81.0 52.2 22.0 191.0 | H 1.092 | V 0.042 | pL -0.008 | vL 0.004 | delta 0.052
U 57 | F 116736 | FPS 0089 | D 1346 | rR:mu sigma m M 0.02 0.10 0.00 0.58 | F:mu sigma m M 67.6 55.1 4.0 217.0 | H 1.086 | V 0.017 | pL -0.000 | vL 0.001 | delta 0.024
U 58 | F 118784 | FPS 0089 | D 1369 | rR:mu sigma m M 0.05 0.20 0.00 0.89 | F:mu sigma m M 57.1 48.5 7.0 239.0 | H 1.083 | V 0.006 | pL -0.012 | vL 0.004 | delta 0.093
U 59 | F 120832 | FPS 0095 | D 1391 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.1 46.0 4.0 182.0 | H 1.093 | V 0.017 | pL 0.009 | vL 0.001 | delta 0.012
U 60 | F 122880 | FPS 0090 | D 1413 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.8 62.9 4.0 249.0 | H 1.093 | V 0.014 | pL 0.005 | vL 0.000 | delta 0.010
U 61 | F 124928 | FPS 0087 | D 1437 | rR:mu sigma m M 0.02 0.09 0.00 0.49 | F:mu sigma m M 83.6 74.1 7.0 276.0 | H 1.095 | V 0.015 | pL 0.000 | vL 0.000 | delta 0.011
U 62 | F 126976 | FPS 0091 | D 1459 | rR:mu sigma m M 0.02 0.08 0.00 0.47 | F:mu sigma m M 69.3 53.9 4.0 206.0 | H 1.089 | V 0.009 | pL -0.001 | vL 0.001 | delta 0.015
U 63 | F 129024 | FPS 0097 | D 1480 | rR:mu sigma m M 0.03 0.14 0.00 0.83 | F:mu sigma m M 58.2 64.1 4.0 324.0 | H 1.088 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.032
U 64 | F 131072 | FPS 0111 | D 1499 | rR:mu sigma m M 0.09 0.25 0.00 0.90 | F:mu sigma m M 64.8 59.3 4.0 263.0 | H 1.079 | V 0.024 | pL -0.031 | vL 0.005 | delta 0.054
U 65 | F 133120 | FPS 0105 | D 1518 | rR:mu sigma m M 0.03 0.14 0.00 0.88 | F:mu sigma m M 52.9 51.6 4.0 251.0 | H 1.086 | V 0.046 | pL 0.003 | vL 0.004 | delta 0.044
U 66 | F 135168 | FPS 0093 | D 1540 | rR:mu sigma m M 0.09 0.25 0.00 0.95 | F:mu sigma m M 48.8 38.0 4.0 159.0 | H 1.085 | V 0.046 | pL -0.009 | vL 0.004 | delta 0.059
U 67 | F 137216 | FPS 0111 | D 1559 | rR:mu sigma m M 0.04 0.18 0.00 0.93 | F:mu sigma m M 54.8 52.1 4.0 271.0 | H 1.074 | V 0.043 | pL 0.006 | vL 0.003 | delta 0.065
U 68 | F 139264 | FPS 0116 | D 1577 | rR:mu sigma m M 0.05 0.19 0.00 0.82 | F:mu sigma m M 37.3 27.8 6.0 129.0 | H 1.064 | V 0.070 | pL 0.002 | vL 0.008 | delta 0.087
U 69 | F 141312 | FPS 0100 | D 1597 | rR:mu sigma m M 0.04 0.17 0.00 0.84 | F:mu sigma m M 55.5 47.2 4.0 214.0 | H 1.071 | V 0.075 | pL 0.009 | vL 0.006 | delta 0.056
U 70 | F 143360 | FPS 0084 | D 1621 | rR:mu sigma m M 0.11 0.28 0.00 0.93 | F:mu sigma m M 57.2 46.4 10.0 221.0 | H 1.067 | V 0.082 | pL -0.006 | vL 0.009 | delta 0.074
U 71 | F 145408 | FPS 0089 | D 1644 | rR:mu sigma m M 0.02 0.11 0.00 0.65 | F:mu sigma m M 64.8 46.0 10.0 212.0 | H 1.070 | V 0.049 | pL 0.022 | vL 0.002 | delta 0.033
U 72 | F 147456 | FPS 0090 | D 1667 | rR:mu sigma m M 0.10 0.25 0.00 0.90 | F:mu sigma m M 72.6 44.0 4.0 171.0 | H 1.056 | V 0.074 | pL -0.003 | vL 0.005 | delta 0.050
U 73 | F 149504 | FPS 0092 | D 1689 | rR:mu sigma m M 0.07 0.21 0.00 0.85 | F:mu sigma m M 67.2 61.3 6.0 324.0 | H 1.050 | V 0.065 | pL 0.004 | vL 0.006 | delta 0.078
U 74 | F 151552 | FPS 0084 | D 1714 | rR:mu sigma m M 0.06 0.21 0.00 0.77 | F:mu sigma m M 51.7 40.5 4.0 206.0 | H 1.057 | V 0.072 | pL 0.011 | vL 0.003 | delta 0.049
U 75 | F 153600 | FPS 0109 | D 1733 | rR:mu sigma m M 0.02 0.14 0.00 0.88 | F:mu sigma m M 57.1 61.3 5.0 324.0 | H 1.071 | V 0.063 | pL 0.016 | vL 0.004 | delta 0.046
U 76 | F 155648 | FPS 0094 | D 1755 | rR:mu sigma m M 0.09 0.25 0.00 0.91 | F:mu sigma m M 63.7 41.3 6.0 173.0 | H 1.055 | V 0.052 | pL -0.008 | vL 0.006 | delta 0.065
U 77 | F 157696 | FPS 0085 | D 1779 | rR:mu sigma m M 0.04 0.17 0.00 0.88 | F:mu sigma m M 57.6 47.6 6.0 207.0 | H 1.071 | V 0.041 | pL 0.000 | vL 0.004 | delta 0.033
U 78 | F 159744 | FPS 0085 | D 1803 | rR:mu sigma m M 0.10 0.26 0.00 0.88 | F:mu sigma m M 56.9 50.1 4.0 207.0 | H 1.052 | V 0.080 | pL -0.008 | vL 0.007 | delta 0.057
