The following modules were not unloaded:
  (Use "module --force purge" to unload all):

  1) nixpkgs/16.09     4) icc/.2018.3.222     7) openmpi/3.1.2
  2) imkl/2018.3.222   5) ifort/.2018.3.222   8) StdEnv/2018.3
  3) gcccore/.7.3.0    6) intel/2018.3

Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2


Due to MODULEPATH changes, the following have been reloaded:
  1) openmpi/3.1.2

Attention: While Conda works well in a desktop environment, it tends to create more problems than it solves on a cluster. Instead, we recommend that users use virtual environments and the binary packages that we provide through Python wheels as documented on the Python page.
/home/rdali/RL/watch_and_learn/dependency/rl-starter-files/scripts/train_agent_multidem.py --env MiniGrid-LavaCrossingAgent-v0 --algo ppo --nameDemonstrator crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7 --flat-model 0 --KLweight 0.01 --useKL 1 --meanReward 0.80 --rewardLB 0.70 --seed 6452

Namespace(KLweight=0.01, algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-LavaCrossingAgent-v0', epochs=4, flat_model=0, frames=10000000, frames_per_proc=None, full_obs=0, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, meanReward=0.8, mem=False, model=None, nameDemonstrator='crossAddict1,crossAddict2,crossAddict3,crossAddict5,crossAddict6,crossAddict7', optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, rewardLB=0.7, save_interval=0, seed=6452, tb=False, text=False, useKL=1, value_loss_coef=0.5)

Flat model successfully created

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(64, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: False

1
True
0.01
Using TensorFlow backend.
OMP: Info #212: KMP_AFFINITY: decoding x2APIC ids.
OMP: Info #210: KMP_AFFINITY: Affinity capable, using global cpuid leaf 11 info
OMP: Info #154: KMP_AFFINITY: Initial OS proc set respected: 0,1,4,10,21
OMP: Info #156: KMP_AFFINITY: 5 available OS procs
OMP: Info #158: KMP_AFFINITY: Nonuniform topology
OMP: Info #179: KMP_AFFINITY: 2 packages x 3 cores/pkg x 1 threads/core (5 total cores)
OMP: Info #214: KMP_AFFINITY: OS proc to physical thread map:
OMP: Info #171: KMP_AFFINITY: OS proc 0 maps to package 0 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 4 maps to package 0 core 1 
OMP: Info #171: KMP_AFFINITY: OS proc 10 maps to package 0 core 12 
OMP: Info #171: KMP_AFFINITY: OS proc 1 maps to package 1 core 0 
OMP: Info #171: KMP_AFFINITY: OS proc 21 maps to package 1 core 16 
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 307858 thread 0 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308082 thread 1 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308084 thread 3 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308083 thread 2 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308085 thread 4 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308124 thread 5 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308123 thread 6 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308155 thread 7 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308156 thread 8 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308157 thread 9 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308158 thread 10 bound to OS proc set 0
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308181 thread 11 bound to OS proc set 1
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308182 thread 12 bound to OS proc set 4
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308183 thread 13 bound to OS proc set 21
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308184 thread 14 bound to OS proc set 10
OMP: Info #250: KMP_AFFINITY: pid 307858 tid 308185 thread 15 bound to OS proc set 0
U 1 | F 002048 | FPS 0088 | D 23 | rR:mu sigma m M 0.04 0.18 0.00 0.96 | F:mu sigma m M 34.5 27.8 4.0 126.0 | H 1.090 | V 0.307 | pL 0.151 | vL 0.017 | delta 0.160
U 23 | F 047104 | FPS 0082 | D 555 | rR:mu sigma m M 0.03 0.16 0.00 0.88 | F:mu sigma m M 58.6 57.6 18.0 324.0 | H 1.093 | V 0.017 | pL 0.003 | vL 0.001 | delta 0.018
U 24 | F 049152 | FPS 0097 | D 576 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.3 43.2 9.0 201.0 | H 1.098 | V 0.013 | pL 0.007 | vL 0.000 | delta 0.022
U 25 | F 051200 | FPS 0085 | D 601 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.5 55.2 4.0 213.0 | H 1.098 | V 0.011 | pL 0.005 | vL 0.000 | delta 0.009
U 26 | F 053248 | FPS 0084 | D 625 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.4 70.5 4.0 317.0 | H 1.098 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.008
U 27 | F 055296 | FPS 0086 | D 649 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 61.6 60.6 14.0 324.0 | H 1.098 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.012
U 28 | F 057344 | FPS 0097 | D 670 | rR:mu sigma m M 0.03 0.16 0.00 0.81 | F:mu sigma m M 78.3 74.8 6.0 324.0 | H 1.095 | V 0.010 | pL -0.005 | vL 0.001 | delta 0.026
U 29 | F 059392 | FPS 0091 | D 692 | rR:mu sigma m M 0.03 0.14 0.00 0.79 | F:mu sigma m M 49.1 53.5 5.0 243.0 | H 1.083 | V 0.017 | pL -0.010 | vL 0.001 | delta 0.046
U 30 | F 061440 | FPS 0100 | D 713 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 45.4 38.3 6.0 187.0 | H 1.096 | V 0.006 | pL 0.003 | vL 0.000 | delta 0.010
U 31 | F 063488 | FPS 0087 | D 736 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.2 45.6 4.0 206.0 | H 1.098 | V 0.002 | pL 0.002 | vL 0.000 | delta 0.002
U 32 | F 065536 | FPS 0101 | D 756 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 51.9 39.5 9.0 168.0 | H 1.098 | V 0.002 | pL 0.000 | vL 0.000 | delta 0.001
U 33 | F 067584 | FPS 0096 | D 778 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.9 57.8 6.0 257.0 | H 1.098 | V 0.003 | pL -0.001 | vL 0.000 | delta 0.004
U 34 | F 069632 | FPS 0086 | D 802 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.1 51.8 4.0 228.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.005
U 35 | F 071680 | FPS 0089 | D 825 | rR:mu sigma m M 0.02 0.14 0.00 0.85 | F:mu sigma m M 54.5 40.1 4.0 168.0 | H 1.096 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.027
U 36 | F 073728 | FPS 0081 | D 850 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 52.1 35.0 6.0 141.0 | H 1.094 | V 0.010 | pL 0.005 | vL 0.000 | delta 0.015
U 37 | F 075776 | FPS 0076 | D 877 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 50.5 39.2 5.0 143.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.003
U 38 | F 077824 | FPS 0084 | D 901 | rR:mu sigma m M 0.03 0.13 0.00 0.62 | F:mu sigma m M 69.1 68.5 9.0 324.0 | H 1.094 | V 0.017 | pL -0.007 | vL 0.001 | delta 0.025
U 39 | F 079872 | FPS 0084 | D 926 | rR:mu sigma m M 0.02 0.14 0.00 0.84 | F:mu sigma m M 85.1 92.8 10.0 324.0 | H 1.097 | V 0.015 | pL 0.004 | vL 0.000 | delta 0.012
U 40 | F 081920 | FPS 0090 | D 949 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 63.0 58.9 10.0 324.0 | H 1.098 | V 0.008 | pL 0.004 | vL 0.000 | delta 0.008
U 41 | F 083968 | FPS 0092 | D 971 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 68.4 47.9 6.0 185.0 | H 1.098 | V 0.004 | pL 0.001 | vL 0.000 | delta 0.004
U 42 | F 086016 | FPS 0096 | D 992 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 47.7 36.7 4.0 140.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.003
U 43 | F 088064 | FPS 0094 | D 1014 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.1 36.5 5.0 136.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.001
U 44 | F 090112 | FPS 0086 | D 1038 | rR:mu sigma m M 0.02 0.12 0.00 0.72 | F:mu sigma m M 65.9 51.9 8.0 223.0 | H 1.092 | V 0.008 | pL -0.005 | vL 0.001 | delta 0.024
U 45 | F 092160 | FPS 0094 | D 1060 | rR:mu sigma m M 0.02 0.13 0.00 0.85 | F:mu sigma m M 45.6 38.7 7.0 169.0 | H 1.096 | V 0.013 | pL -0.005 | vL 0.001 | delta 0.026
U 46 | F 094208 | FPS 0086 | D 1083 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 66.2 63.3 4.0 324.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | delta 0.004
U 47 | F 096256 | FPS 0104 | D 1103 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 80.3 64.5 6.0 324.0 | H 1.096 | V 0.007 | pL -0.001 | vL 0.000 | delta 0.012
U 48 | F 098304 | FPS 0093 | D 1125 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 67.4 50.0 7.0 181.0 | H 1.097 | V 0.012 | pL 0.002 | vL 0.001 | delta 0.020
U 49 | F 100352 | FPS 0090 | D 1148 | rR:mu sigma m M 0.01 0.07 0.00 0.38 | F:mu sigma m M 77.0 53.3 5.0 225.0 | H 1.097 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.006
U 50 | F 102400 | FPS 0102 | D 1168 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.9 51.8 7.0 256.0 | H 1.096 | V 0.005 | pL 0.001 | vL 0.000 | delta 0.014
U 51 | F 104448 | FPS 0086 | D 1192 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 55.3 40.1 4.0 157.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | delta 0.003
U 52 | F 106496 | FPS 0087 | D 1215 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.6 58.4 4.0 265.0 | H 1.098 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.002
U 53 | F 108544 | FPS 0095 | D 1237 | rR:mu sigma m M 0.02 0.12 0.00 0.79 | F:mu sigma m M 48.5 28.2 6.0 130.0 | H 1.095 | V 0.007 | pL -0.006 | vL 0.001 | delta 0.020
U 54 | F 110592 | FPS 0094 | D 1259 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.7 40.6 13.0 212.0 | H 1.096 | V -0.004 | pL -0.002 | vL 0.000 | delta 0.008
U 55 | F 112640 | FPS 0092 | D 1281 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 81.2 56.9 14.0 211.0 | H 1.096 | V 0.003 | pL -0.005 | vL 0.000 | delta 0.036
U 56 | F 114688 | FPS 0097 | D 1302 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 58.0 50.8 7.0 215.0 | H 1.092 | V 0.017 | pL 0.001 | vL 0.001 | delta 0.033
U 57 | F 116736 | FPS 0092 | D 1324 | rR:mu sigma m M 0.02 0.09 0.00 0.53 | F:mu sigma m M 60.6 57.9 4.0 278.0 | H 1.097 | V 0.013 | pL 0.003 | vL 0.000 | delta 0.018
U 58 | F 118784 | FPS 0086 | D 1348 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 53.3 37.6 4.0 154.0 | H 1.096 | V 0.017 | pL 0.002 | vL 0.000 | delta 0.026
U 59 | F 120832 | FPS 0086 | D 1372 | rR:mu sigma m M 0.05 0.17 0.00 0.84 | F:mu sigma m M 83.8 65.4 13.0 238.0 | H 1.095 | V 0.021 | pL -0.008 | vL 0.002 | delta 0.024
U 60 | F 122880 | FPS 0093 | D 1394 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 57.9 56.8 6.0 253.0 | H 1.095 | V 0.005 | pL -0.002 | vL 0.000 | delta 0.011
U 61 | F 124928 | FPS 0097 | D 1415 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.3 56.8 4.0 283.0 | H 1.096 | V 0.007 | pL 0.004 | vL 0.000 | delta 0.009
U 62 | F 126976 | FPS 0094 | D 1437 | rR:mu sigma m M 0.03 0.17 0.00 0.89 | F:mu sigma m M 53.7 35.3 6.0 127.0 | H 1.096 | V 0.011 | pL -0.006 | vL 0.002 | delta 0.026
U 63 | F 129024 | FPS 0094 | D 1459 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 70.1 57.2 10.0 271.0 | H 1.097 | V 0.007 | pL 0.002 | vL 0.001 | delta 0.013
U 64 | F 131072 | FPS 0089 | D 1482 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.7 53.9 7.0 219.0 | H 1.098 | V 0.002 | pL -0.004 | vL 0.000 | delta 0.005
U 65 | F 133120 | FPS 0093 | D 1504 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 75.4 70.9 5.0 285.0 | H 1.098 | V 0.004 | pL 0.003 | vL 0.000 | delta 0.006
U 66 | F 135168 | FPS 0084 | D 1528 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 60.1 60.3 6.0 282.0 | H 1.098 | V 0.006 | pL 0.002 | vL 0.000 | delta 0.003
U 67 | F 137216 | FPS 0091 | D 1551 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 65.5 46.0 8.0 171.0 | H 1.098 | V 0.005 | pL 0.002 | vL 0.000 | delta 0.001
U 68 | F 139264 | FPS 0088 | D 1574 | rR:mu sigma m M 0.02 0.12 0.00 0.69 | F:mu sigma m M 62.7 43.8 6.0 163.0 | H 1.085 | V 0.009 | pL -0.005 | vL 0.001 | delta 0.009
U 69 | F 141312 | FPS 0098 | D 1595 | rR:mu sigma m M 0.02 0.13 0.00 0.94 | F:mu sigma m M 47.3 33.2 4.0 162.0 | H 1.079 | V 0.002 | pL -0.006 | vL 0.003 | delta 0.044
U 70 | F 143360 | FPS 0106 | D 1614 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 41.2 37.2 4.0 161.0 | H 1.098 | V 0.012 | pL 0.007 | vL 0.000 | delta 0.003
U 71 | F 145408 | FPS 0097 | D 1635 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 42.2 29.5 8.0 131.0 | H 1.098 | V 0.007 | pL 0.004 | vL 0.000 | delta 0.004
U 72 | F 147456 | FPS 0088 | D 1659 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 69.0 51.6 8.0 189.0 | H 1.098 | V 0.004 | pL 0.002 | vL 0.000 | delta 0.001
U 73 | F 149504 | FPS 0085 | D 1683 | rR:mu sigma m M 0.02 0.12 0.00 0.71 | F:mu sigma m M 72.9 71.9 4.0 315.0 | H 1.092 | V 0.010 | pL -0.004 | vL 0.001 | delta 0.014
U 74 | F 151552 | FPS 0077 | D 1709 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 54.5 38.5 7.0 121.0 | H 1.098 | V -0.003 | pL -0.002 | vL 0.000 | delta 0.003
U 75 | F 153600 | FPS 0098 | D 1730 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.9 60.7 12.0 245.0 | H 1.098 | V -0.003 | pL -0.001 | vL 0.000 | delta 0.004
U 76 | F 155648 | FPS 0095 | D 1752 | rR:mu sigma m M 0.00 0.00 0.00 0.00 | F:mu sigma m M 64.4 58.2 8.0 222.0 | H 1.099 | V -0.001 | pL -0.001 | vL 0.000 | delta 0.001
U 77 | F 157696 | FPS 0085 | D 1776 | rR:mu sigma m M 0.01 0.08 0.00 0.49 | F:mu sigma m M 58.7 50.2 6.0 209.0 | H 1.088 | V 0.007 | pL -0.005 | vL 0.001 | delta 0.011
U 78 | F 159744 | FPS 0089 | D 1799 | rR:mu sigma m M 0.04 0.15 0.00 0.68 | F:mu sigma m M 59.4 46.4 4.0 180.0 | H 1.091 | V 0.020 | pL -0.010 | vL 0.003 | delta 0.039
